serialNumber,timestamp,unitPeriodUsage,typeid
F30200C8,1493138700000,19.37,62
F30200C8,1493139600000,26.34,62
F30200C8,1493140500000,26.34,62
F30200C8,1493141400000,26.34,62
F30200C8,1493142300000,8.78,62
F30200C8,1493143200000,0,62
F30200C8,1493144100000,0,62
F30200C8,1493145000000,20.89,62
F30200C8,1493145900000,26.28,62
F30200C8,1493146800000,26.34,62
F30200C8,1493147700000,26.34,62
F30200C8,1493148600000,26.34,62
F30200C8,1493149500000,26.25,62
F30200C8,1493150400000,26.34,62
F30200C8,1493151300000,26.34,62
F30200C8,1493152200000,26.34,62
F30200C8,1493153100000,26.25,62
F30200C8,1493154000000,18.79,62
F30200C8,1493154900000,0,62
F30200C8,1493155800000,0,62
F30200C8,1493156700000,0,62
F30200C8,1493157600000,13.61,62
F30200C8,1493158500000,20.19,62
F30200C8,1493159400000,26.34,62
F30200C8,1493160300000,26.34,62
F30200C8,1493161200000,2.49,62
F30200C8,1493162100000,0,62
F30200C8,1493163000000,0,62
F30200C8,1493163900000,4.24,62
F30200C8,1493164800000,26.34,62
F30200C8,1493165700000,26.25,62
F30200C8,1493166600000,26.28,62
F30200C8,1493167500000,26.34,62
F30200C8,1493168400000,11.5,62
F30200C8,1493169300000,0,62
F30200C8,1493170200000,0,62
F30200C8,1493171100000,12.41,62
F30200C8,1493172000000,25.9,62
F30200C8,1493172900000,26.28,62
F30200C8,1493173800000,26.34,62
F30200C8,1493174700000,26.34,62
F30200C8,1493175600000,5.76,62
F30200C8,1493176500000,0,62
F30200C8,1493177400000,0,62
F30200C8,1493178300000,16.71,62
F30200C8,1493179200000,26.34,62
F30200C8,1493180100000,26.28,62
F30200C8,1493181000000,26.34,62
F30200C8,1493181900000,18.82,62
F30200C8,1493182800000,0,62
F30200C8,1493183700000,0,62
F30200C8,1493184600000,11.79,62
F30200C8,1493185500000,26.1,62
F30200C8,1493186400000,26.34,62
F30200C8,1493187300000,21.74,62
F30200C8,1493188200000,0,62
F30200C8,1493189100000,0,62
F30200C8,1493190000000,4.97,62
F30200C8,1493190900000,26.25,62
F30200C8,1493191800000,26.34,62
F30200C8,1493192700000,26.31,62
F30200C8,1493193600000,18.03,62
F30200C8,1493194500000,0,62
F30200C8,1493195400000,0,62
F30200C8,1493196300000,7.08,62
F30200C8,1493197200000,26.34,62
F30200C8,1493198100000,22.94,62
F30200C8,1493199000000,20.16,62
F30200C8,1493199900000,18.08,62
F30200C8,1493200800000,26.34,62
F30200C8,1493201700000,26.34,62
F30200C8,1493202600000,26.34,62
F30200C8,1493203500000,26.22,62
F30200C8,1493204400000,26.34,62
F30200C8,1493205300000,16.97,62
F30200C8,1493206200000,0,62
F30200C8,1493207100000,0,62
F30200C8,1493208000000,22.88,62
F30200C8,1493208900000,26.28,62
F30200C8,1493209800000,26.34,62
F30200C8,1493210700000,6.5,62
F30200C8,1493211600000,2.63,62
F30200C8,1493212500000,26.31,62
F30200C8,1493213400000,26.34,62
F30200C8,1493214300000,23.06,62
F30200C8,1493215200000,0,62
F30200C8,1493216100000,0,62
F30200C8,1493217000000,0,62
F30200C8,1493217900000,16.5,62
F30200C8,1493218800000,26.34,62
F30200C8,1493219700000,26.34,62
F30200C8,1493220600000,8.05,62
F30200C8,1493221500000,0,62
F30200C8,1493222400000,0,62
F30200C8,1493223300000,9.8,62
F30200C8,1493224200000,26.34,62
F30200C8,1493225100000,26.25,62
F30200C8,1493226000000,18.96,62
F30200C8,1493226900000,0,62
F30200C8,1493227800000,0,62
F30200C8,1493228700000,0,62
F30200C8,1493229600000,20.48,62
F30200C8,1493230500000,26.34,62
F30200C8,1493231400000,26.34,62
F30200C8,1493232300000,4.77,62
F30200C8,1493233200000,0,62
F30200C8,1493234100000,0,62
F30200C8,1493235000000,7.43,62
F30200C8,1493235900000,26.28,62
F30200C8,1493236800000,26.31,62
F30200C8,1493237700000,18.87,62
F30200C8,1493238600000,0,62
F30200C8,1493239500000,0,62
F30200C8,1493240400000,0,62
F30200C8,1493241300000,17.62,62
F30200C8,1493242200000,26.31,62
F30200C8,1493243100000,26.19,62
F30200C8,1493244000000,6.85,62
F30200C8,1493244900000,0,62
F30200C8,1493245800000,0,62
F30200C8,1493246700000,0,62
F30200C8,1493247600000,0,62
F30200C8,1493248500000,12.93,62
F30200C8,1493249400000,26.34,62
F30200C8,1493250300000,25.84,62
F30200C8,1493251200000,23.85,62
F30200C8,1493252100000,0,62
F30200C8,1493253000000,0,62
F30200C8,1493253900000,0,62
F30200C8,1493254800000,0,62
F30200C8,1493255700000,16.42,62
F30200C8,1493256600000,26.34,62
F30200C8,1493257500000,26.28,62
F30200C8,1493258400000,26.34,62
F30200C8,1493259300000,3.57,62
F30200C8,1493260200000,0,62
F30200C8,1493261100000,0,62
F30200C8,1493262000000,10.39,62
F30200C8,1493262900000,26.31,62
F30200C8,1493263800000,26.28,62
F30200C8,1493264700000,18.29,62
F30200C8,1493265600000,0,62
F30200C8,1493266500000,0,62
F30200C8,1493267400000,0,62
F30200C8,1493268300000,19.28,62
F30200C8,1493269200000,26.31,62
F30200C8,1493270100000,26.31,62
F30200C8,1493271000000,14.02,62
F30200C8,1493271900000,0,62
F30200C8,1493272800000,0,62
F30200C8,1493273700000,0,62
F30200C8,1493274600000,24.9,62
F30200C8,1493275500000,26.25,62
F30200C8,1493276400000,26.28,62
F30200C8,1493277300000,26.19,62
F30200C8,1493278200000,26.28,62
F30200C8,1493279100000,26.19,62
F30200C8,1493280000000,10.77,62
F30200C8,1493280900000,0,62
F30200C8,1493281800000,0,62
F30200C8,1493282700000,25.52,62
F30200C8,1493283600000,26.34,62
F30200C8,1493284500000,26.31,62
F30200C8,1493285400000,2.46,62
F30200C8,1493286300000,0,62
F30200C8,1493287200000,17.85,62
F30200C8,1493288100000,26.34,62
F30200C8,1493289000000,26.34,62
F30200C8,1493289900000,18,62
F30200C8,1493290800000,0,62
F30200C8,1493291700000,0,62
F30200C8,1493292600000,14.95,62
F30200C8,1493293500000,26.28,62
F30200C8,1493294400000,25.02,62
F30200C8,1493295300000,0,62
F30200C8,1493296200000,0,62
F30200C8,1493297100000,3.48,62
F30200C8,1493298000000,26.28,62
F30200C8,1493298900000,26.31,62
F30200C8,1493299800000,10.62,62
F30200C8,1493300700000,0,62
F30200C8,1493301600000,0,62
F30200C8,1493302500000,0,62
F30200C8,1493303400000,18.9,62
F30200C8,1493304300000,24.76,62
F30200C8,1493305200000,22.12,62
F30200C8,1493306100000,26.34,62
F30200C8,1493307000000,26.34,62
F30200C8,1493307900000,14.19,62
F30200C8,1493308800000,0,62
F30200C8,1493309700000,0,62
F30200C8,1493310600000,11.3,62
F30200C8,1493311500000,26.25,62
F30200C8,1493312400000,26.34,62
F30200C8,1493313300000,25.11,62
F30200C8,1493314200000,0,62
F30200C8,1493315100000,0,62
F30200C8,1493316000000,0,62
F30200C8,1493316900000,3.19,62
F30200C8,1493317800000,26.16,62
F30200C8,1493318700000,26.22,62
F30200C8,1493319600000,10.1,62
F30200C8,1493320500000,0,62
F30200C8,1493321400000,0,62
F30200C8,1493322300000,12.99,62
F30200C8,1493323200000,26.25,62
F30200C8,1493324100000,26.34,62
F30200C8,1493325000000,0.06,62
F30200C8,1493325900000,0,62
F30200C8,1493326800000,0,62
F30200C8,1493327700000,20.72,62
F30200C8,1493328600000,26.34,62
F30200C8,1493329500000,18.08,62
F30200C8,1493330400000,0,62
F30200C8,1493331300000,0,62
F30200C8,1493332200000,2.78,62
F30200C8,1493333100000,23.88,62
F30200C8,1493334000000,21.89,62
F30200C8,1493334900000,22.44,62
F30200C8,1493335800000,25.52,62
F30200C8,1493336700000,20.04,62
F30200C8,1493337600000,0.7,62
F30200C8,1493338500000,0.29,62
F30200C8,1493339400000,26.34,62
F30200C8,1493340300000,26.13,62
F30200C8,1493341200000,19.02,62
F30200C8,1493342100000,0,62
F30200C8,1493343000000,0,62
F30200C8,1493343900000,12.09,62
F30200C8,1493344800000,26.34,62
F30200C8,1493345700000,26.34,62
F30200C8,1493346600000,1.79,62
F30200C8,1493347500000,0,62
F30200C8,1493348400000,1.64,62
F30200C8,1493349300000,26.34,62
F30200C8,1493350200000,26.34,62
F30200C8,1493351100000,12.5,62
F30200C8,1493352000000,0,62
F30200C8,1493352900000,0,62
F30200C8,1493353800000,16.74,62
F30200C8,1493354700000,26.31,62
F30200C8,1493355600000,26.34,62
F30200C8,1493356500000,23.82,62
F30200C8,1493357400000,0,62
F30200C8,1493358300000,0,62
F30200C8,1493359200000,15.63,62
F30200C8,1493360100000,25.9,62
F30200C8,1493361000000,26.22,62
F30200C8,1493361900000,14.08,62
F30200C8,1493362800000,0,62
F30200C8,1493363700000,0,62
F30200C8,1493364600000,20.04,62
F30200C8,1493365500000,26.31,62
F30200C8,1493366400000,26.07,62
F30200C8,1493367300000,16.53,62
F30200C8,1493368200000,0,62
F30200C8,1493369100000,0,62
F30200C8,1493370000000,24.96,62
F30200C8,1493370900000,26.34,62
F30200C8,1493371800000,26.34,62
F30200C8,1493372700000,11.32,62
F30200C8,1493373600000,0,62
F30200C8,1493374500000,0,62
F30200C8,1493375400000,25.96,62
F30200C8,1493376300000,26.28,62
F30200C8,1493377200000,26.34,62
F30200C8,1493378100000,10.39,62
F30200C8,1493379000000,0,62
F30200C8,1493379900000,4.65,62
F30200C8,1493380800000,26.34,62
F30200C8,1493381700000,26.31,62
F30200C8,1493382600000,17.65,62
F30200C8,1493383500000,0,62
F30200C8,1493384400000,0,62
F30200C8,1493385300000,17.5,62
F30200C8,1493386200000,26.34,62
F30200C8,1493387100000,26.28,62
F30200C8,1493388000000,7.17,62
F30200C8,1493388900000,0,62
F30200C8,1493389800000,0,62
F30200C8,1493390700000,6.58,62
F30200C8,1493391600000,17.29,62
F30200C8,1493392500000,0,62
F30200C8,1493393400000,0,62
F30200C8,1493394300000,8.19,62
F30200C8,1493395200000,26.34,62
F30200C8,1493396100000,26.34,62
F30200C8,1493397000000,26.34,62
F30200C8,1493397900000,1.79,62
F30200C8,1493398800000,0,62
F30200C8,1493399700000,0,62
F30200C8,1493400600000,6.7,62
F30200C8,1493401500000,26.31,62
F30200C8,1493402400000,26.28,62
F30200C8,1493403300000,12.76,62
F30200C8,1493404200000,0,62
F30200C8,1493405100000,0,62
F30200C8,1493406000000,8.57,62
F30200C8,1493406900000,26.31,62
F30200C8,1493407800000,26.34,62
F30200C8,1493408700000,8.25,62
F30200C8,1493409600000,0,62
F30200C8,1493410500000,0,62
F30200C8,1493411400000,10.62,62
F30200C8,1493412300000,26.28,62
F30200C8,1493413200000,26.34,62
F30200C8,1493414100000,5.62,62
F30200C8,1493415000000,0,62
F30200C8,1493415900000,0,62
F30200C8,1493416800000,24.67,62
F30200C8,1493417700000,26.22,62
F30200C8,1493418600000,26.34,62
F30200C8,1493419500000,26.34,62
F30200C8,1493420400000,1.76,62
F30200C8,1493421300000,5.06,62
F30200C8,1493422200000,26.34,62
F30200C8,1493423100000,25.69,62
F30200C8,1493424000000,25.78,62
F30200C8,1493424900000,6.09,62
F30200C8,1493425800000,0,62
F30200C8,1493426700000,10.68,62
F30200C8,1493427600000,26.31,62
F30200C8,1493428500000,26.25,62
F30200C8,1493429400000,19.9,62
F30200C8,1493430300000,0,62
F30200C8,1493431200000,0,62
F30200C8,1493432100000,12.7,62
F30200C8,1493433000000,26.34,62
F30200C8,1493433900000,26.25,62
F30200C8,1493434800000,0.29,62
F30200C8,1493435700000,0,62
F30200C8,1493436600000,2.81,62
F30200C8,1493437500000,26.31,62
F30200C8,1493438400000,26.28,62
F30200C8,1493439300000,10.91,62
F30200C8,1493440200000,0,62
F30200C8,1493441100000,0,62
F30200C8,1493442000000,15.54,62
F30200C8,1493442900000,26.34,62
F30200C8,1493443800000,26.34,62
F30200C8,1493444700000,0.53,62
F30200C8,1493445600000,0,62
F30200C8,1493446500000,0,62
F30200C8,1493447400000,23,62
F30200C8,1493448300000,26.34,62
F30200C8,1493449200000,19.11,62
F30200C8,1493450100000,0,62
F30200C8,1493451000000,0,62
F30200C8,1493451900000,3.25,62
F30200C8,1493452800000,26.28,62
F30200C8,1493453700000,26.34,62
F30200C8,1493454600000,26.34,62
F30200C8,1493455500000,26.34,62
F30200C8,1493456400000,26.31,62
F30200C8,1493457300000,26.25,62
F30200C8,1493458200000,26.34,62
F30200C8,1493459100000,26.31,62
F30200C8,1493460000000,26.25,62
F30200C8,1493460900000,15.8,62
F30200C8,1493461800000,0,62
F30200C8,1493462700000,0,62
F30200C8,1493463600000,11.56,62
F30200C8,1493464500000,26.31,62
F30200C8,1493465400000,26.28,62
F30200C8,1493466300000,24.81,62
F30200C8,1493467200000,0,62
F30200C8,1493468100000,0,62
F30200C8,1493469000000,2.37,62
F30200C8,1493469900000,26.34,62
F30200C8,1493470800000,26.28,62
F30200C8,1493471700000,26.34,62
F30200C8,1493472600000,4.65,62
F30200C8,1493473500000,0,62
F30200C8,1493474400000,0,62
F30200C8,1493475300000,17.65,62
F30200C8,1493476200000,26.31,62
F30200C8,1493477100000,26.34,62
F30200C8,1493478000000,7.11,62
F30200C8,1493478900000,26.34,62
F30200C8,1493479800000,26.34,62
F30200C8,1493480700000,26.34,62
F30200C8,1493481600000,2.87,62
F30200C8,1493482500000,0,62
F30200C8,1493483400000,0,62
F30200C8,1493484300000,5.65,62
F30200C8,1493485200000,26.28,62
F30200C8,1493486100000,26.34,62
F30200C8,1493487000000,13.81,62
F30200C8,1493487900000,0,62
F30200C8,1493488800000,1.61,62
F30200C8,1493489700000,26.28,62
F30200C8,1493490600000,26.31,62
F30200C8,1493491500000,12.52,62
F30200C8,1493492400000,0,62
F30200C8,1493493300000,0,62
F30200C8,1493494200000,24.32,62
F30200C8,1493495100000,26.34,62
F30200C8,1493496000000,12.67,62
F30200C8,1493496900000,0,62
F30200C8,1493497800000,0,62
F30200C8,1493498700000,22.36,62
F30200C8,1493499600000,26.28,62
F30200C8,1493500500000,12.88,62
F30200C8,1493501400000,0,62
F30200C8,1493502300000,0,62
F30200C8,1493503200000,20.78,62
F30200C8,1493504100000,26.25,62
F30200C8,1493505000000,24.2,62
F30200C8,1493505900000,2.17,62
F30200C8,1493506800000,0,62
F30200C8,1493507700000,0,62
F30200C8,1493508600000,0,62
F30200C8,1493509500000,0,62
F30200C8,1493510400000,0,62
F30200C8,1493511300000,22.44,62
F30200C8,1493512200000,26.28,62
F30200C8,1493513100000,17.88,62
F30200C8,1493514000000,0,62
F30200C8,1493514900000,0,62
F30200C8,1493515800000,22.18,62
F30200C8,1493516700000,26.34,62
F30200C8,1493517600000,14.57,62
F30200C8,1493518500000,0,62
F30200C8,1493519400000,0,62
F30200C8,1493520300000,23.76,62
F30200C8,1493521200000,26.25,62
F30200C8,1493522100000,12.55,62
F30200C8,1493523000000,0,62
F30200C8,1493523900000,0,62
F30200C8,1493524800000,23.88,62
F30200C8,1493525700000,26.31,62
F30200C8,1493526600000,11.3,62
F30200C8,1493527500000,0,62
F30200C8,1493528400000,0,62
F30200C8,1493529300000,25.22,62
F30200C8,1493530200000,26.34,62
F30200C8,1493531100000,10.65,62
F30200C8,1493532000000,0,62
F30200C8,1493532900000,0,62
F30200C8,1493533800000,25.4,62
F30200C8,1493534700000,26.34,62
F30200C8,1493535600000,26.22,62
F30200C8,1493536500000,26.34,62
F30200C8,1493537400000,26.34,62
F30200C8,1493538300000,26.34,62
F30200C8,1493539200000,26.28,62
F30200C8,1493540100000,26.31,62
F30200C8,1493541000000,26.34,62
F30200C8,1493541900000,26.34,62
F30200C8,1493542800000,26.25,62
F30200C8,1493543700000,25.08,62
F30200C8,1493544600000,24.35,62
F30200C8,1493545500000,14.08,62
F30200C8,1493546400000,0,62
F30200C8,1493547300000,16.83,62
F30200C8,1493548200000,26.31,62
F30200C8,1493549100000,26.31,62
F30200C8,1493550000000,23.32,62
F30200C8,1493550900000,0,62
F30200C8,1493551800000,0,62
F30200C8,1493552700000,0,62
F30200C8,1493553600000,26.22,62
F30200C8,1493554500000,26.28,62
F30200C8,1493555400000,26.34,62
F30200C8,1493556300000,0.03,62
F30200C8,1493557200000,0,62
F30200C8,1493558100000,0,62
F30200C8,1493559000000,8.87,62
F30200C8,1493559900000,26.31,62
F30200C8,1493560800000,26.31,62
F30200C8,1493561700000,26.31,62
F30200C8,1493562600000,1.2,62
F30200C8,1493563500000,0,62
